SEQ,SCCNT_YM,ORIGIN_SN_ID,KWRD_NM,SRCHWRD_NM,SCCNT,ORIGIN_TY
302817,Jan-22,KC498PP19N008498,노들나루공원,노들나루공원,400,관광명소
302869,Jan-22,SAN_0141,노자산,노자산,400,관광명소
304122,Jan-22,KC498PP19N006654,동래사적공원,동래사적공원,400,관광명소
305661,Jan-22,KC498PP19N000044,민락공원,민락공원,400,관광명소
306692,Jan-22,KC498PP19N003498,부산유라시아플랫폼,부산유라시아플랫폼,400,관광명소
306860,Jan-22,SAN_0366,불광산,불광산,400,관광명소
307191,Jan-22,KC495PP19N008776,사천진해수욕장,사천진해수욕장,400,관광명소
307494,Jan-22,KC498PP19N003311,삼척장미공원,삼척장미공원,400,관광명소
308447,Jan-22,KC498PP19N002262,성산공원,성산공원,400,관광명소
309729,Jan-22,KC498PP19N007933,쌍용공원,쌍용공원,400,관광명소
311133,Jan-22,KC495PP19N033725,옥포랜드,옥포랜드,400,관광명소
312280,Jan-22,KC498PP19N000406,은구비공원,은구비공원,400,관광명소
314253,Jan-22,CULTURE_001220,천전리각석,천전리각석,400,관광명소
314886,Jan-22,SAN_0705,큰산,큰산,400,관광명소
315104,Jan-22,SAN_0717,통고산,통고산,400,관광명소
315935,Jan-22,CULTURE_001407,합천대야성,합천대야성,400,관광명소
316152,Jan-22,CULTURE_001372,현릉,현릉,400,관광명소
300303,Jan-22,SAN_0015,각흘산,각흘산,400,관광명소
300717,Jan-22,KC498PP19N007950,걸포중앙공원,걸포중앙공원,400,관광명소
300078,Jan-22,KC498PP19N000199,75광장,75광장,400,관광명소
304706,Jan-22,KC498PP19N005257,마장공원,마장공원,390,관광명소
304709,Jan-22,KC498PP19N005902,마장공원(2020년12월예정),마장공원,390,관광명소
305561,Jan-22,KC498PP19N007182,미관광장,미관광장,390,관광명소
307469,Jan-22,KC498PP19N000314,삼일공원,삼일공원,390,관광명소
309448,Jan-22,KC495PP19N026310,신덕해수욕장,신덕해수욕장,390,관광명소
309551,Jan-22,KC495PP19N026124,신양섭지해수욕장,신양섭지해수욕장,390,관광명소
311666,Jan-22,KC495PP19N002780,우이동계곡,우이동계곡,390,관광명소
313227,Jan-22,KC498PP19N003080,정암수목공원,정암수목공원,390,관광명소
313325,Jan-22,KC498PP19N007196,제황산공원,제황산공원,390,관광명소
315686,Jan-22,KC498PP19N003895,한강신도시호수공원,한강신도시호수공원,390,관광명소
316550,Jan-22,KC498PP19N000023,황송공원,황송공원,390,관광명소
301834,Jan-22,KC498PP19N000457,궁동공원,궁동공원,390,관광명소
300335,Jan-22,KC498PP19N001745,갈마공원,갈마공원,380,관광명소
304807,Jan-22,SAN_0219,만어산,만어산,380,관광명소
305476,Jan-22,KC498PP19N000580,문화공원,문화공원,380,관광명소
305720,Jan-22,SAN_0271,바랑산,바랑산,380,관광명소
305752,Jan-22,SAN_0274,박지산,박지산,380,관광명소
305814,Jan-22,KC498PP19N002992,반월공원,반월공원,380,관광명소
306729,Jan-22,KC498PP19N005441,부영공원,부영공원,380,관광명소
307618,Jan-22,KC498PP19N007974,상림공원,상림공원,380,관광명소
310891,Jan-22,KC498PP19N006996,오목공원,오목공원,380,관광명소
312370,Jan-22,KC498PP19N001337,응암공원,응암공원,380,관광명소
313545,Jan-22,KC495PP19N033766,죽도공원,죽도공원,380,관광명소
314196,Jan-22,SAN_0668,천봉산,천봉산,380,관광명소
314510,Jan-22,KC498PP19N003518,청수호수공원,청수호수공원,380,관광명소
315605,Jan-22,KC495PP19N026256,하저해수욕장,하저해수욕장,380,관광명소
315923,Jan-22,KC498PP19N003317,함평양서파충류생태공원,함평양서파충류생태공원,380,관광명소
316745,Jan-22,KC498PP19N004451,희망대공원,희망대공원,380,관광명소
302327,Jan-22,KC498PP19N003449,꽃빛공원,꽃빛공원,380,관광명소
300148,Jan-22,KC498PP19N000688,가로공원,가로공원,370,관광명소
302408,Jan-22,KC498PP19N003481,나리공원,나리공원,370,관광명소
305344,Jan-22,KC498PP19N000165,무지개공원,무지개공원,370,관광명소
305964,Jan-22,KC498PP19N007334,방화근린공원,방화근린공원,370,관광명소
306477,Jan-22,SAN_0332,복계산,복계산,370,관광명소
306553,Jan-22,SAN_0342,봉미산,봉미산,370,관광명소
310102,Jan-22,KC498PP19N008136,야시골공원,야시골공원,370,관광명소
312995,Jan-22,KC495PP19N014457,장유폭포,장유폭포,370,관광명소
313239,Jan-22,KC498PP19N000198,정자공원,정자공원,370,관광명소
313994,Jan-22,KC495PP19N000981,진포해양테마공원,진포해양테마공원,370,관광명소
315845,Jan-22,KC495PP19N000708,한재골,한재골,370,관광명소
316041,Jan-22,KC498PP19N002865,해오름공원,해오름공원,370,관광명소
306921,Jan-22,KC498PP19N000585,비둘기공원,비둘기공원,360,관광명소
309901,Jan-22,KC495PP19N026072,안면해수욕장,안면해수욕장,360,관광명소
311522,Jan-22,KC498PP19N001581,용인중앙공원,용인중앙공원,360,관광명소
311677,Jan-22,KC498PP19N000753,우장산공원,우장산공원,360,관광명소
312744,Jan-22,KC498PP19N007987,자연생태공원,자연생태공원,360,관광명소
312992,Jan-22,KC498PP19N006757,장유체육공원,장유체육공원,360,관광명소
314007,Jan-22,KC495PP19N015763,진해루해변공원,진해루해변공원,360,관광명소
314855,Jan-22,KC495PP19N020427,켄싱턴해변,켄싱턴해변,360,관광명소
314912,Jan-22,KC495PP19N002801,탁사정,탁사정,360,관광명소
315247,Jan-22,KC495PP19N033792,팔봉산관광지,팔봉산관광지,360,관광명소
315596,Jan-22,KC495PP19N015742,하옥계곡,하옥계곡,360,관광명소
315981,Jan-22,KC498PP19N000111,해마루공원,해마루공원,360,관광명소
301374,Jan-22,KC498PP19N000796,광명공원,광명공원,360,관광명소
302905,Jan-22,KC498PP19N004028,논산시민공원,논산시민공원,360,관광명소
303329,Jan-22,KC498PP19N003334,당진해양캠핑공원,당진해양캠핑공원,360,관광명소
302007,Jan-22,SAN_0103,금박산,금박산,350,관광명소
302405,Jan-22,KC498PP19N003701,나루공원,나루공원,350,관광명소
302460,Jan-22,KC498PP19N003383,낙양물사랑공원,낙양물사랑공원,350,관광명소
304727,Jan-22,KC498PP19N004030,마중공원,마중공원,350,관광명소
305743,Jan-22,SAN_0273,박달산,박달산,350,관광명소
308216,Jan-22,KC495PP19N035750,선녀와나무꾼테마공원,선녀와나무꾼테마공원,350,관광명소
308256,Jan-22,KC498PP19N002252,선사유적공원,선사유적공원,350,관광명소
309768,Jan-22,KC495PP19N013729,아라폭포,아라폭포,350,관광명소
309792,Jan-22,KC498PP19N007361,아시아공원,아시아공원,350,관광명소
311382,Jan-22,CULTURE_001221,용두사지철당간,용두사지철당간,350,관광명소
312822,Jan-22,KC495PP19N032631,장각폭포,장각폭포,350,관광명소
313600,Jan-22,KC498PP19N008202,줄포만갯벌생태공원,줄포만갯벌생태공원,350,관광명소
314158,Jan-22,KC498PP19N003095,천마공원,천마공원,350,관광명소
315301,Jan-22,KC498PP19N008128,평촌자유공원,평촌자유공원,350,관광명소
316380,Jan-22,KC495PP19N018396,화암카트체험장,화암카트체험장,350,관광명소
300845,Jan-22,KC495PP19N000626,경주월드리조트,경주월드리조트,350,관광명소
303548,Jan-22,KC495PP19N026147,대전해수욕장,대전해수욕장,340,관광명소
306547,Jan-22,SAN_0340,봉명산,봉명산,340,관광명소
308287,Jan-22,KC498PP19N006633,선원공원,선원공원,340,관광명소
308466,Jan-22,SAN_0438,성수산,성수산,340,관광명소
309548,Jan-22,KC498PP19N000157,신암공원,신암공원,340,관광명소
311628,Jan-22,KC498PP19N000110,우리들공원,우리들공원,340,관광명소
312524,Jan-22,KC495PP19N026225,익금해수욕장,익금해수욕장,340,관광명소
313317,Jan-22,KC495PP19N014840,제주코코몽에코파크,제주코코몽에코파크,340,관광명소
315554,Jan-22,KC498PP19N007985,하동공원,하동공원,340,관광명소
316672,Jan-22,KC495PP19N020453,후포해변,후포해변,340,관광명소
316741,Jan-22,KC498PP19N000173,희망공원,희망공원,340,관광명소
302663,Jan-22,KC498PP19N007949,남한산성도립공원,남한산성도립공원,340,관광명소
301165,Jan-22,KC495PP19N000431,곰섬해수욕장,곰섬해수욕장,330,관광명소
302593,Jan-22,KC495PP19N015995,남양주유기농테마파크,남양주유기농테마파크,330,관광명소
304375,Jan-22,SAN_0199,두승산,두승산,330,관광명소
305064,Jan-22,CULTURE_001515,명릉,명릉,330,관광명소
307970,Jan-22,KC498PP19N002237,서산공원,서산공원,330,관광명소
308604,Jan-22,KC498PP19N003209,소남머리,소남머리,330,관광명소
309186,Jan-22,SAN_0460,수정산,수정산,330,관광명소
309602,Jan-22,KC495PP19N015825,신창간이해변,신창간이해변,330,관광명소
309898,Jan-22,KC498PP19N001532,안면도쥬라기공원,안면도쥬라기공원,330,관광명소
310248,Jan-22,SAN_0490,어답산,어답산,330,관광명소
310630,Jan-22,KC498PP19N007852,연화산도립공원,연화산도립공원,330,관광명소
311112,Jan-22,KC498PP19N004622,옥정공원,옥정공원,330,관광명소
311118,Jan-22,KC498PP19N004062,옥정체육공원,옥정체육공원,330,관광명소
311467,Jan-22,KC495PP19N023354,용소계곡,용소계곡,330,관광명소
311683,Jan-22,KC498PP19N001299,우정공원,우정공원,330,관광명소
312643,Jan-22,KC498PP19N006758,일월공원,일월공원,330,관광명소
313236,Jan-22,KC498PP19N007660,정읍사공원,정읍사공원,330,관광명소
313311,Jan-22,KC498PP19N004061,제주신화역사공원,제주신화역사공원,330,관광명소
314789,Jan-22,KC495PP19N033782,칠봉유원지,칠봉유원지,330,관광명소
314962,Jan-22,KC498PP19N001518,탑정호수변생태공원,탑정호수변생태공원,330,관광명소
315461,Jan-22,KC495PP19N014813,피쉬월드,피쉬월드,330,관광명소
315917,Jan-22,KC498PP19N002856,함지공원,함지공원,330,관광명소
301797,Jan-22,KC498PP19N007773,군산어린이교통공원,군산어린이교통공원,330,관광명소
302106,Jan-22,SAN_0115,금전산,금전산,330,관광명소
302895,Jan-22,KC495PP19N032349,녹수계곡,녹수계곡,330,관광명소
303311,Jan-22,KC498PP19N007409,당산공원,당산공원,330,관광명소
301312,Jan-22,SAN_0066,관음산,관음산,320,관광명소
302808,Jan-22,CULTURE_001441,노고산성,노고산성,320,관광명소
304029,Jan-22,KC498PP19N003451,독산자연공원,독산자연공원,320,관광명소
304345,Jan-22,KC498PP19N002940,두리생태공원,두리생태공원,320,관광명소
304418,Jan-22,KC495PP19N033616,둔산공원,둔산공원,320,관광명소
306086,Jan-22,KC495PP19N026174,백사장해수욕장,백사장해수욕장,320,관광명소
308515,Jan-22,KC498PP19N003613,세계평화의숲,세계평화의숲,320,관광명소
309232,Jan-22,KC498PP19N007489,숙지공원,숙지공원,320,관광명소
310199,Jan-22,KC498PP19N000359,양지근린공원,양지근린공원,320,관광명소
311013,Jan-22,KC495PP19N020350,오초오초,오초오초,320,관광명소
311584,Jan-22,KC495PP19N032605,용현계곡,용현계곡,320,관광명소
311794,Jan-22,KC498PP19N003274,울산애견공원,울산애견공원,320,관광명소
311957,Jan-22,KC495PP19N023226,원평해변,원평해변,320,관광명소
312358,Jan-22,KC498PP19N006358,응봉공원,응봉공원,320,관광명소
312689,Jan-22,KC498PP19N000610,임학공원,임학공원,320,관광명소
314323,Jan-22,KC498PP19N001440,철마체육공원,철마체육공원,320,관광명소
314632,Jan-22,KC498PP19N000064,초전공원,초전공원,320,관광명소
314751,Jan-22,KC495PP19N013508,치산계곡,치산계곡,320,관광명소
316693,Jan-22,SAN_0764,흑석산,흑석산,320,관광명소
301231,Jan-22,KC495PP19N033561,공지천유원지,공지천유원지,320,관광명소
302265,Jan-22,KC498PP19N008285,김포레코파크,김포레코파크,310,관광명소
302298,Jan-22,KC498PP19N008497,까치산근린공원,까치산근린공원,310,관광명소
304100,Jan-22,KC498PP19N003786,동구리호수공원,동구리호수공원,310,관광명소
306107,Jan-22,KC495PP19N015855,백석폭포,백석폭포,310,관광명소
307181,Jan-22,KC495PP19N014638,사창해수욕장,사창해수욕장,310,관광명소
307586,Jan-22,KC498PP19N001145,상도근린공원,상도근린공원,310,관광명소
309022,Jan-22,KC495PP19N032499,수락폭포,수락폭포,310,관광명소
309140,Jan-22,SAN_0457,수양산,수양산,310,관광명소
309235,Jan-22,KC495PP19N020380,순개울해변,순개울해변,310,관광명소
312555,Jan-22,SAN_0585,인등산,인등산,310,관광명소
312590,Jan-22,KC498PP19N005922,일광이천생태공원,일광이천생태공원,310,관광명소
313831,Jan-22,KC498PP19N006718,지산체육공원,지산체육공원,310,관광명소
313988,Jan-22,CULTURE_001531,진평왕릉,진평왕릉,310,관광명소
302082,Jan-22,CULTURE_001553,금오산성,금오산성,310,관광명소
300597,Jan-22,KC498PP19N003579,개운산공원,개운산공원,300,관광명소
300880,Jan-22,KC498PP19N007346,계남공원,계남공원,300,관광명소
302130,Jan-22,KC498PP19N001835,금천체육공원,금천체육공원,300,관광명소
304179,Jan-22,KC495PP19N015852,동산계곡,동산계곡,300,관광명소
304763,Jan-22,SAN_0217,만뢰산,만뢰산,300,관광명소
304855,Jan-22,KC498PP19N001983,말죽거리공원,말죽거리공원,300,관광명소
305375,Jan-22,KC495PP19N018353,무흘구곡,무흘구곡,300,관광명소
306559,Jan-22,KC498PP19N000460,봉산공원,봉산공원,300,관광명소
307103,Jan-22,KC498PP19N003803,사라수변공원,사라수변공원,300,관광명소
307155,Jan-22,SAN_0383,사자산,사자산,300,관광명소
307200,Jan-22,KC495PP19N026097,사촌해수욕장,사촌해수욕장,300,관광명소
309292,Jan-22,KC498PP19N000712,쉬리공원,쉬리공원,300,관광명소
309585,Jan-22,KC495PP19N013735,신재생에너지테마파크,신재생에너지테마파크,300,관광명소
310678,Jan-22,KC498PP19N000696,영랑호수공원,영랑호수공원,300,관광명소
310973,Jan-22,KC498PP19N006035,오이도공원,오이도공원,300,관광명소
311838,Jan-22,CULTURE_001400,웅천읍성,웅천읍성,300,관광명소
313042,Jan-22,KC495PP19N020116,장흥계곡,장흥계곡,300,관광명소
313441,Jan-22,SAN_0629,종자산,종자산,300,관광명소
314626,Jan-22,KC498PP19N004295,초안산근린공원,초안산근린공원,300,관광명소
315212,Jan-22,KC498PP19N007854,팔공산도립공원,팔공산도립공원,300,관광명소
316614,Jan-22,KC498PP19N006024,효성공원,효성공원,300,관광명소
300867,Jan-22,KC498PP19N000486,경포호수광장,경포호수광장,300,관광명소
301273,Jan-22,CULTURE_001456,관문성,관문성,300,관광명소
301649,Jan-22,SAN_0082,구봉대산,구봉대산,300,관광명소
301803,Jan-22,CULTURE_001232,군위삼존석굴,군위삼존석굴,300,관광명소
302614,Jan-22,KC495PP19N020415,남원큰엉해안,남원큰엉해안,300,관광명소
310540,Jan-22,KC495PP19N014434,연산폭포,연산폭포,297,관광명소
300883,Jan-22,KC498PP19N008500,계남근린공원,계남근린공원,290,관광명소
300937,Jan-22,CULTURE_001204,고달사지,고달사지,290,관광명소
303473,Jan-22,KC495PP19N033595,대성리국민관광지,대성리국민관광지,290,관광명소
304838,Jan-22,SAN_0222,만행산,만행산,290,관광명소
305159,Jan-22,KC495PP19N026417,모상개해수욕장,모상개해수욕장,290,관광명소
305874,Jan-22,KC495PP19N015759,밤벌유원지,밤벌유원지,290,관광명소
306493,Jan-22,KC498PP19N001106,복하천수변공원,복하천수변공원,290,관광명소
309614,Jan-22,KC495PP19N002877,신촌유원지,신촌유원지,290,관광명소
309644,Jan-22,KC495PP19N033703,신흥레저타운,신흥레저타운,290,관광명소
310052,Jan-22,KC498PP19N006865,앙카라공원,앙카라공원,290,관광명소
310208,Jan-22,KC498PP19N003347,양지암조각공원,양지암조각공원,290,관광명소
310283,Jan-22,SAN_0494,어비산,어비산,290,관광명소
310830,Jan-22,KC498PP19N000086,오남체육공원,오남체육공원,290,관광명소
312361,Jan-22,KC498PP19N007836,응봉근린공원,응봉근린공원,290,관광명소
312784,Jan-22,KC498PP19N007173,작전공원,작전공원,290,관광명소
314025,Jan-22,SAN_0658,집현산,집현산,290,관광명소
314646,Jan-22,KC498PP19N007952,초호쉼터,초호쉼터,290,관광명소
314795,Jan-22,KC495PP19N032690,칠선계곡,칠선계곡,290,관광명소
315407,Jan-22,KC498PP19N006047,풀빛,풀빛,290,관광명소
316537,Jan-22,KC498PP19N006080,황상공원,황상공원,290,관광명소
300574,Jan-22,KC498PP19N004635,개금테마공원,개금테마공원,290,관광명소
300731,Jan-22,KC495PP19N026270,검멀레해수욕장,검멀레해수욕장,290,관광명소
